type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,412.352,227.942,320.147,92.2049,9.86864,6.13202,8.00033,1.86831,664.178,531.194,132.984,-0.184119,-1.09287,-0.908747,4.23898,1.24677,-2.99221,359.798,526.657,342.958,434.808,91.8496,87.2926,69.936,78.6143,8.67829,1980.72,710.459,1270.26,4.38453,1.06589,-3.31864,0.720325,-0.709994,-1.43032
1,189.782,13.6506,101.717,88.0659,2.88339,0.0370656,1.46023,1.42316,190.967,102.795,88.1721,-0.191175,-0.144814,0.0463613,-2.06684,0.570038,2.63688,265.596,468.086,165.006,316.546,151.54,66.1946,28.3391,47.2668,18.9277,1808.26,640.326,1167.93,4.05783,1.32691,-2.73092,1.94286,-0.572312,-2.51518
1,225.203,6.38921,115.796,109.407,7.61897,-0.491222,3.56387,4.0551,368.131,198.784,169.348,0.13138,1.13507,1.00369,3.92328,0.811707,-3.11157,227.415,248.994,68.2651,158.63,90.3646,20.4087,3.99649,12.2026,8.20609,1439.91,1097.87,342.041,-4.62838,-2.62238,2.006,-0.187932,-2.18741,-1.99948
1,215.511,66.9356,141.223,74.2875,4.31838,0.242739,2.28056,2.03782,408.776,216.17,192.606,0.617019,-0.989316,-1.60633,-0.332877,-0.374893,-0.0420158,99.933,230.411,85.5401,157.976,72.4354,26.2609,1.81057,14.0357,12.2252,5145.8,2273.45,2872.35,-7.7317,-3.35853,4.37317,0.21474,3.04618,2.83144
1,260.962,119.194,190.078,70.884,19.0588,-7.18475,5.93701,13.1218,393.744,287.986,105.758,0.0307807,0.975522,0.944741,1.68337,0.47045,-1.21292,75.4197,331.174,40.6913,185.933,145.242,38.1214,15.7985,26.9599,11.1614,870.056,443.715,426.341,3.25306,1.5138,-1.73926,0.0914805,3.03029,2.93881
1,227.448,149.643,188.546,38.9025,19.8325,19.8325,19.8325,-1.90735e-06,448.99,357.122,91.8676,-0.252542,1.25171,1.50425,0.444628,-1.36698,-1.81161,242.62,419.653,125.27,272.461,147.192,30.3196,5.85671,18.0881,12.2314,3261.89,518.959,2742.93,-4.87685,-1.25939,3.61746,0.32748,1.83373,1.50625
1,432.977,285.094,359.036,73.9414,8.4386,5.33386,6.88623,1.55237,1046.78,972.625,74.158,-1.58015,-1.65374,-0.0735947,-2.42136,-2.55853,-0.137175,125.215,340.22,222.142,281.181,59.0391,36.9513,17.9879,27.4696,9.4817,1281.21,288.432,992.775,3.71972,0.205198,-3.51452,1.53575,0.992198,-0.54355
1,585.482,239.99,412.736,172.746,4.20489,-4.20489,0,4.20489,700.938,423.309,277.629,0.82666,-0.225869,-1.05253,-0.492588,0.328107,0.820695,91.0563,572.957,200.965,386.961,185.996,57.8287,23.1113,40.47,17.3587,1546.17,500.749,1045.43,3.15551,0.744062,-2.41145,-0.225949,-2.64604,-2.42009
1,303.201,105.273,204.237,98.964,5.19085,1.2488,3.21982,1.97102,561.329,354.797,206.532,0.21592,-1.14979,-1.36571,4.5684,2.56662,-2.00179,361.225,514.941,234.396,374.669,140.272,62.9013,28.1416,45.5214,17.3798,1941.82,414.416,1527.4,3.52095,0.442245,-3.0787,-0.416793,-0.172836,0.243958
1,128.631,65.1479,96.8895,31.7417,6.57001,3.73572,5.15287,1.41715,474.607,414.016,60.5905,0.869077,2.13142,1.26234,-1.50615,0.00839104,1.51454,35.4551,131.76,28.6201,80.1901,51.57,13.1798,5.05483,9.11734,4.06251,1000.53,623.137,377.398,5.41799,2.73924,-2.67875,-5.0536,-2.16759,2.88601
1,190.3,95.6913,142.996,47.3045,4.99565,2.89374,3.9447,1.05095,211.066,158.051,53.0151,0.940329,0.454214,-0.486115,-2.76648,-1.36728,1.3992,55.8019,377.303,21.6066,199.455,177.848,46.1443,-2.32497,21.9096,24.2346,3599.22,2110.32,1488.91,5.86415,3.04986,-2.81429,-3.30178,-1.54581,1.75597
1,424.748,298.437,361.593,63.1554,6.75844,5.31695,6.03769,0.720748,560.618,488.996,71.6217,0.304391,0.816461,0.51207,-1.27087,-1.96181,-0.690945,189.947,355.255,44.5595,199.907,155.348,43.4605,2.35908,22.9098,20.5507,1998.42,462.405,1536.02,-4.46175,-1.47998,2.98177,0.19615,1.53066,1.33451
1,471.348,87.2975,279.323,192.025,13.3512,-3.36992,4.99063,8.36055,1914.93,878.682,1036.25,-0.557247,1.81291,2.37015,-2.192,-1.25164,0.940355,217.786,354.452,63.1145,208.783,145.669,32.9149,14.7349,23.8249,9.09004,1636.59,1422.16,214.428,3.54196,2.60621,-0.935745,0.0120454,2.73622,2.72417
1,665.235,618.952,642.094,23.1415,14.8964,12.3886,13.6425,1.2539,727.238,660.089,67.1487,1.96242,0.235281,-1.72714,2.34956,-0.519846,-2.8694,62.7265,612.132,483.079,547.605,64.5264,84.4502,72.4492,78.4497,6.00054,1650.89,660.568,990.321,-4.04198,-0.618959,3.42302,4.85826,2.4957,-2.36256
1,934.732,248.883,591.808,342.924,12.8268,-7.17686,2.82496,10.0018,949.042,605.541,343.5,0.265069,0.21497,-0.050099,3.35055,1.4668,-1.88375,39.6268,474.227,37.5125,255.87,218.357,53.6768,-13.3245,20.1762,33.5006,2107.72,1362.61,745.115,-4.25389,-2.35659,1.8973,1.60084,-1.40512,-3.00596
1,161.42,63.8933,112.657,48.7635,3.06748,3.06748,3.06748,0,543.553,490.864,52.6884,-1.75294,-2.15151,-0.398577,-3.90725,-1.19626,2.71099,124.277,120.059,1.8965,60.9779,59.0814,21.6002,-1.41919,10.0905,11.5097,548.813,87.3205,461.493,-3.63378,-0.889521,2.74426,-1.75841,-0.646443,1.11197
1,905.03,218.351,561.69,343.339,10.0852,10.0852,10.0852,-5.3948e-06,997.026,583.193,413.834,-0.355056,0.275269,0.630325,-3.07339,-1.49896,1.57443,79.419,335.703,120.374,228.039,107.665,49.1236,-4.93493,22.0943,27.0293,1853.69,764.988,1088.7,4.88416,1.88006,-3.0041,0.544456,1.89233,1.34788
1,298.14,203.89,251.015,47.1248,7.47398,7.47398,7.47398,-1.90735e-06,379.286,251.762,127.524,1.72378,0.0711634,-1.65262,1.02544,-0.571965,-1.5974,217.984,627.533,262.543,445.038,182.495,102.861,57.9567,80.4086,22.4519,2764.34,1248.98,1515.36,4.49555,1.68948,-2.80607,1.22938,2.86548,1.63611
1,1193.8,77.8926,635.846,557.953,28.2292,7.92885,18.079,10.1502,1466.43,668.482,797.948,0.579151,-0.317855,-0.897005,2.45135,3.08496,0.633605,48.409,521.759,146.155,333.957,187.802,97.963,55.4572,76.7101,21.2529,2005.36,1086.89,918.474,-4.11568,-1.8461,2.26958,-0.386965,-0.92962,-0.542655
1,556.248,195.133,375.691,180.558,9.72386,2.78423,6.25405,3.46981,758.082,379.192,378.89,-1.50737,-0.135402,1.37197,-3.84516,-1.00573,2.83942,193.215,697.424,338.139,517.781,179.642,60.2415,16.177,38.2093,22.0322,3579.02,985.626,2593.39,-4.62017,-1.25851,3.36166,2.19294,1.88405,-0.308893
1,468.405,244.932,356.669,111.736,11.1936,-3.91778,3.6379,7.55568,608.897,356.771,252.126,1.43154,-0.0217134,-1.45326,3.96484,2.47004,-1.4948,29.7337,270.42,84.7494,177.585,92.8354,29.2391,7.16301,18.201,11.038,1626.71,1273.53,353.183,4.6693,2.65824,-2.01106,-0.764128,-0.868047,-0.103919
1,282.773,126.751,204.762,78.0111,13.9451,4.84993,9.39751,4.54758,680.33,386.614,293.717,0.751212,-1.24945,-2.00067,-1.27565,-0.24506,1.03059,64.4938,258.109,154.364,206.237,51.8725,48.4454,39.3633,43.9044,4.54104,805.06,512.766,292.294,3.97081,1.55678,-2.41403,-0.043879,3.00483,3.04871
1,346.026,51.6391,198.833,147.194,10.6916,3.1138,6.90268,3.78888,485.29,331.721,153.569,0.807406,1.0996,0.292192,1.51054,1.024,-0.486539,155.875,413.925,104.73,259.328,154.598,75.5268,9.8584,42.6926,32.8342,1419.77,654.398,765.369,-3.85603,-1.57465,2.28138,-5.27019,-2.2982,2.97199
1,266.654,73.4373,170.046,96.6085,9.85865,-0.339635,4.75951,5.09914,652.022,353.439,298.583,-3.15514,-1.36103,1.79411,4.4412,1.73033,-2.71088,208.042,266.424,58.3812,162.402,104.021,34.5498,12.6147,23.5822,10.9676,556.741,410.807,145.934,2.44377,1.57781,-0.865954,0.438357,-0.724928,-1.16328
1,207.556,80.6423,144.099,63.4571,6.63343,1.12579,3.87961,2.75382,348.458,189.908,158.55,0.788688,-0.777306,-1.56599,2.03614,2.62289,0.586748,337.206,633.827,293.075,463.451,170.376,101.33,65.1695,83.2499,18.0804,1742.69,677.898,1064.79,3.43692,0.917857,-2.51906,2.19427,-0.484417,-2.67869
1,171.727,18.2522,94.9898,76.7376,5.38808,0.0249643,2.70652,2.68156,349.402,197.606,151.796,-0.0579559,-1.36201,-1.30405,2.04686,2.75112,0.704264,128.256,262.636,44.9857,153.811,108.825,39.4297,-7.09382,16.1679,23.2617,2521.51,860.81,1660.7,5.82426,2.40704,-3.41722,3.67409,2.87174,-0.802344
1,418.703,193.179,305.941,112.762,9.43035,-0.908452,4.26095,5.1694,1147.29,1011.34,135.953,2.4946,1.86507,-0.629528,3.32124,0.213316,-3.10793,186.353,200.482,109.668,155.075,45.4073,31.1533,8.61671,19.885,11.2683,1366.53,241.355,1125.17,-4.90949,-1.00678,3.90271,-2.52568,-1.27901,1.24666
1,489.485,312.285,400.885,88.5999,41.0951,37.9734,39.5343,1.56082,794.311,693.642,100.669,0.62702,1.14297,0.515947,4.14383,2.69887,-1.44497,91.5901,315.803,57.4764,186.64,129.163,23.611,-0.180301,11.7154,11.8957,1442.55,997.681,444.87,4.26817,2.36046,-1.9077,0.103326,0.188323,0.084997
1,291.997,19.8303,155.914,136.083,25.48,-4.2903,10.5948,14.8851,675.079,457.721,217.358,0.697725,1.73946,1.04174,5.51551,2.51615,-2.99936,140.836,461.748,339.843,400.795,60.9525,27.5028,16.6612,22.082,5.42082,2300.49,1571.45,729.04,5.21567,2.04267,-3.173,-0.428187,-0.470495,-0.0423075
1,82.1832,14.8469,48.5151,33.6682,3.30238,-0.883725,1.20933,2.09305,108.42,66.423,41.9965,1.52206,0.834519,-0.687543,-1.01452,2.05167,3.06618,292.041,434.253,19.445,226.849,207.404,33.4625,2.08652,17.7745,15.688,1893.52,689.354,1204.17,-4.22046,-1.77602,2.44444,-1.23638,-1.10428,0.132102
1,600.925,451.071,525.998,74.9271,18.8408,13.5289,16.1848,2.65595,603.173,526.561,76.6121,-0.1742,0.0345786,0.208778,-4.41224,-1.3617,3.05054,30.0394,465.342,182.219,323.78,141.561,91.4689,56.3608,73.9149,17.554,1999.53,929.143,1070.39,4.42377,1.71212,-2.71166,-0.742887,1.18721,1.9301
1,301.339,95.6345,198.487,102.852,10.9625,-2.32103,4.32072,6.64175,487.633,224.206,263.427,-2.09612,-0.503332,1.59279,-5.34085,-3.01084,2.33001,162.067,789.127,36.6367,412.882,376.245,62.2626,2.91438,32.5885,29.6741,1642.93,858.568,784.364,-2.72456,-1.36084,1.36373,-1.9377,-0.91487,1.02283
1,97.3556,45.0471,71.2013,26.1542,1.08144e-06,2.73325e-06,1.90735e-06,-8.25906e-07,198.932,159.577,39.355,-2.41284,-1.4462,0.966641,-1.73428,-1.45005,0.284229,173.283,163.56,60.6679,112.114,51.446,20.3603,4.95257,12.6564,7.70384,1146.89,850.882,296.004,5.15043,2.71543,-2.43501,-5.40784,-2.78869,2.61915
1,153.926,5.66634,79.7959,74.1296,4.15123,-1.91539,1.11792,3.03331,285.985,96.312,189.673,-2.22458,-0.632664,1.59191,-2.11161,-0.562522,1.54909,49.3709,567.59,297.136,432.363,135.227,68.4142,20.897,44.6556,23.7586,2044.1,1107.95,936.142,-4.2152,-1.59282,2.62238,5.51786,3.06615,-2.45171
1,521.401,107.501,314.451,206.95,17.2059,-3.09461,7.05564,10.1502,760.213,324.754,435.459,1.62916,0.254349,-1.37481,-1.87602,-1.99051,-0.114486,49.3624,300.497,169.237,234.867,65.63,25.0219,7.72449,16.3732,8.64871,1430.51,610.811,819.701,4.82572,1.60933,-3.21639,0.120204,2.02234,1.90213
1,241.94,108.606,175.273,66.667,7.02412,2.73185,4.87799,2.14613,402.89,318.639,84.2517,-1.91539,-1.20468,0.710702,2.59175,0.859991,-1.73176,52.5469,198.415,22.5682,110.492,87.9235,20.2553,-4.42623,7.91451,12.3407,983.081,609.574,373.507,-4.51747,-2.39256,2.12491,5.45477,2.96352,-2.49124
1,639.764,290.098,464.931,174.833,4.22402,2.37768,3.30085,0.923169,670.303,467.712,202.592,-0.447207,0.109082,0.556289,-2.04101,-1.21529,0.825715,29.3597,388.07,64.0821,226.076,161.994,33.3226,0.92905,17.1258,16.1968,1942.69,718.562,1224.13,4.53459,1.82351,-2.71108,-0.61902,2.32528,2.9443
1,239.043,32.786,135.914,103.128,9.14213,6.2758,7.70897,1.43316,640.506,428.748,211.758,0.468499,1.81569,1.34719,-3.28128,-2.6024,0.678883,158.887,200.175,37.121,118.648,81.5268,23.2447,4.83316,14.0389,9.20577,2044.11,165.984,1878.13,-4.69058,-0.860817,3.82976,1.40773,0.40962,-0.998109
1,72.1743,8.76462,40.4695,31.7048,-1.87149e-06,-3.5233e-06,-2.6974e-06,8.25906e-07,204.204,161.779,42.4252,1.26202,2.0628,0.800782,-2.00855,-0.899083,1.10946,155.622,474.593,215.492,345.043,129.551,96.4722,63.9827,80.2275,16.2448,1645.79,755.46,890.333,-4.02881,-1.41365,2.61517,3.21367,2.70018,-0.513487
1,209.19,138.135,173.663,35.5274,3.54523,0.330522,1.93788,1.60735,495.033,440.208,54.8251,-0.582354,-1.58187,-0.999518,-0.443061,-1.04696,-0.603895,102.057,495.522,270.118,382.82,112.702,94.8648,85.1563,90.0105,4.85422,1580.41,731.341,849.074,3.96274,1.25464,-2.7081,3.60572,1.93566,-1.67006
1,450.974,264.925,357.95,93.0244,9.08168,7.41807,8.24988,0.831805,507.205,371.746,135.459,-0.646271,0.275844,0.922115,-2.0439,-2.09183,-0.0479321,110.07,433.358,182.042,307.7,125.658,55.0231,9.05923,32.0411,22.9819,2753.2,1637.17,1116.02,-5.22931,-2.3556,2.87371,1.60722,2.64845,1.04123
1,513.547,83.3844,298.466,215.082,7.2173,-2.04819,2.58456,4.63274,594.946,342.539,252.407,1.11752,0.536911,-0.580611,-2.29111,0.813355,3.10446,182.207,384.301,277.971,331.136,53.165,27.9111,11.6267,19.7689,8.14219,2727.59,699.408,2028.18,-5.71342,-1.37896,4.33446,-0.0396168,-1.79509,-1.75547
1,484.227,115.196,299.712,184.515,5.99516,-0.806788,2.59418,3.40097,498.241,303.094,195.147,0.487239,0.149855,-0.337385,2.7461,1.07007,-1.67603,60.8982,558.621,166.783,362.702,195.919,98.1832,26.3039,62.2436,35.9396,2680.88,1157.34,1523.54,-4.56621,-1.82641,2.7398,-3.30833,-2.31675,0.991584
1,204.573,111.238,157.905,46.6673,8.58916,4.17825,6.3837,2.20545,593.487,546.429,47.0576,2.03331,1.91292,-0.120393,-3.43114,-0.386871,3.04427,23.32,179.028,28.801,103.914,75.1133,18.3076,1.4088,9.85821,8.44941,1173.32,294.159,879.163,-4.85158,-1.70033,3.15124,3.43868,2.20012,-1.23856
1,398.216,260.091,329.154,69.0627,14.4306,-9.04076,2.69491,11.7357,774.749,446.328,328.421,1.41999,-0.820542,-2.24053,-3.19792,-0.989562,2.20836,6.27205,351.779,55.2478,203.514,148.266,39.4407,4.99001,22.2153,17.2253,3065.05,1391.83,1673.22,-5.7249,-2.61027,3.11463,-4.24571,-2.82242,1.42329
1,618.888,231.662,425.275,193.613,11.3047,5.00633,8.15552,3.14919,646.292,436.631,209.66,0.633909,0.22982,-0.404088,1.7949,-0.118271,-1.91317,103.834,534.633,354.043,444.338,90.2954,84.4775,71.9755,78.2265,6.25102,2531.81,1005.72,1526.08,-4.97346,-1.45382,3.51964,0.465242,2.56034,2.0951
1,353.579,218.07,285.824,67.7546,18.7972,14.6245,16.7109,2.08634,500.431,389.639,110.792,1.90148,0.827056,-1.07443,-3.99786,-1.02497,2.97288,29.3144,284.713,82.7874,183.75,100.963,33.2193,6.73796,19.9786,13.2407,774.417,536.935,237.483,-3.23222,-1.73405,1.49817,-1.59893,1.27281,2.87175
1,555.442,113.93,334.686,220.756,10.1857,2.19022,6.18796,3.99775,1349.46,377.461,971.998,1.66223,-0.500052,-2.16228,1.73354,2.70713,0.973585,292.694,638.206,305.904,472.055,166.151,53.1253,25.8925,39.5089,13.6164,1981.42,657.883,1323.54,3.62221,0.857917,-2.7643,0.712976,-0.583961,-1.29694
1,363.268,287.198,325.233,38.035,14.3789,7.21405,10.7965,3.58244,754.555,533.039,221.516,3.52483,1.07729,-2.44755,1.91616,2.41943,0.503269,156.009,599.926,116.438,358.182,241.744,78.8904,67.2319,73.0611,5.82926,2283.67,688.174,1595.5,-3.83804,-1.26363,2.57441,-2.1188,-2.01853,0.100276
1,498.413,15.2027,256.808,241.605,9.4794,-5.95147,1.76397,7.71544,507.711,261.93,245.78,0.0163457,0.199282,0.182936,-2.10272,-1.35337,0.749358,367.28,519.592,238.59,379.091,140.501,34.9788,4.64762,19.8132,15.1656,3391.12,988.668,2402.45,5.14385,1.61255,-3.5313,0.147961,2.20182,2.05386
1,345.601,115.102,230.351,115.25,2.01442,-2.0144,7.62939e-06,2.01441,642.756,474.128,168.627,-0.421365,-1.34997,-0.928608,2.17917,0.199101,-1.98007,184.73,207.652,34.5562,121.104,86.5479,20.0833,-4.17589,7.95371,12.1296,1008.73,243.851,764.875,4.19296,1.32414,-2.86882,2.81726,2.68628,-0.130976
1,380.728,9.08463,194.906,185.822,16.9108,-5.61287,5.64899,11.2619,965.565,196.878,768.687,-1.95883,0.13916,2.09799,2.58352,1.43876,-1.14477,79.4624,207.237,149.93,178.584,28.6533,40.1376,29.3932,34.7654,5.37216,734.968,441.295,293.673,-4.56847,-1.55069,3.01779,-2.69916,-2.57331,0.125851
1,413.361,317.979,365.67,47.6914,12.0069,-2.44832,4.77929,7.22761,587.099,528.159,58.9394,-0.249857,-0.910843,-0.660987,-2.48831,-2.48211,0.00620131,67.6634,474.362,194.154,334.258,140.104,87.1248,47.1997,67.1623,19.9626,1540.62,609.038,931.582,3.7819,1.20019,-2.58171,3.14751,0.917032,-2.23048
1,262.642,73.7245,168.183,94.4586,4.05333,-4.05334,-7.62939e-06,4.05333,432.787,337.267,95.5194,-1.1765,-1.32005,-0.143541,3.31188,1.68598,-1.6259,73.5954,531.882,121.284,326.583,205.299,103.96,41.69,72.8249,31.1349,2115.98,514.178,1601.8,3.75629,1.01305,-2.74324,-3.69855,-1.26179,2.43676
1,136.751,31.0307,83.8908,52.8601,6.12621,-6.12621,-1.3487e-06,6.12621,289.42,117.506,171.914,-0.979568,0.867734,1.8473,2.70449,2.26735,-0.43714,321.759,343.651,105.622,224.636,119.014,38.5242,3.13043,20.8273,17.6969,1219.28,353.079,866.204,-3.69484,-1.02178,2.67306,5.04377,2.0542,-2.98957
1,459.071,250.016,354.544,104.527,7.84875,0.195461,4.02211,3.82665,525.918,357.173,168.745,1.17924,0.121179,-1.05806,-1.17233,1.21441,2.38673,177.509,554.676,441.518,498.097,56.579,89.4294,72.9015,81.1654,8.26393,3076.84,1107.59,1969.24,5.67709,1.43439,-4.2427,-0.43753,-1.83886,-1.40133
1,184.466,22.3198,103.393,81.073,5.95248,-1.46622,2.24313,3.70935,283.297,131.194,152.103,1.95952,0.717584,-1.24193,5.61215,2.92305,-2.6891,281.655,575.825,119.16,347.492,228.332,91.0795,76.8121,83.9458,7.13372,2820.17,929.843,1890.33,4.43929,1.63611,-2.80318,0.788038,0.510219,-0.27782
1,380.141,213.098,296.619,83.5215,8.37434,2.57833,5.47634,2.89801,1499.7,1096.26,403.438,0.275632,-1.98152,-2.25715,4.74135,2.91338,-1.82797,84.2589,291.201,193.181,242.191,49.0098,30.7262,14.4208,22.5735,8.15267,412.005,310.721,101.284,2.08222,0.731346,-1.35087,-0.0392288,0.140954,0.180183
1,195.475,61.7848,128.63,66.8451,3.37511,0.817656,2.09638,1.27873,315.784,198.459,117.325,-0.162583,0.999747,1.16233,0.500203,-0.654204,-1.15441,364.304,238.457,172.108,205.283,33.1745,39.8151,32.5169,36.166,3.64906,2086.01,1735.78,350.229,5.87188,2.82424,-3.04765,3.27563,2.44823,-0.827396
1,391.884,94.9621,243.423,148.461,10.4598,-3.09747,3.68116,6.77863,663.263,249.709,413.554,-1.45728,0.226289,1.68357,2.26245,0.56246,-1.69999,183.255,491.21,116.008,303.609,187.601,54.5651,-24.5818,14.9917,39.5735,2585.42,1085.22,1500.2,4.71457,1.94667,-2.7679,-0.491333,1.98239,2.47372
1,502.534,309.73,406.132,96.402,18.088,13.0343,15.5611,2.52689,537.778,421.891,115.887,0.900282,0.275154,-0.625128,-0.885794,-2.73324,-1.84745,186.116,636.629,517.572,577.101,59.5284,61.1947,55.0643,58.1295,3.06517,1764.93,1210.42,554.508,4.29201,1.37014,-2.92187,1.19621,0.685719,-0.510495
1,430.143,153.451,291.797,138.346,10.9985,3.80492,7.40171,3.59679,1125.86,317.934,807.928,2.86991,0.419471,-2.45044,0.999652,0.360172,-0.63948,203.863,624.736,184.354,404.545,220.191,62.6559,28.1308,45.3933,17.2626,1860.09,1026.45,833.638,-3.58818,-1.58187,2.00631,5.4314,3.08011,-2.35129
1,246.863,132.641,189.752,57.111,31.4261,30.059,30.7425,0.68355,422.733,349.565,73.1684,1.9493,1.21603,-0.733269,-1.23798,-0.675658,0.562317,42.736,305.054,108.14,206.597,98.4571,45.1847,21.9931,33.5889,11.5958,1834.4,738.008,1096.39,5.04629,1.94506,-3.10123,3.10789,2.96151,-0.146382
1,1027.36,578.686,803.021,224.335,40.0423,14.8546,27.4485,12.5939,1037.05,809.638,227.414,-0.279558,-0.123702,0.155856,-3.23039,-0.324939,2.90545,187.347,489.478,33.0391,261.259,228.22,61.7764,-43.2685,9.25391,52.5225,1786.92,985.917,801.003,3.92864,2.00313,-1.92551,-4.86206,-2.36733,2.49473
1,161.246,99.7821,130.514,30.7319,3.74036,2.4643,3.10233,0.638029,312.308,261.87,50.4375,0.24141,1.3206,1.07919,-3.35209,-1.35041,2.00168,35.2578,240.488,53.9109,147.199,93.2885,30.9623,7.8941,19.4282,11.5341,2169.03,735.721,1433.31,-5.71579,-2.29169,3.4241,2.71024,2.10195,-0.608287
1,457.066,324.23,390.648,66.4179,11.9047,10.134,11.0193,0.885358,463.657,393.747,69.9098,0.199886,-0.122717,-0.322603,3.19372,2.59295,-0.600771,198.927,463.391,94.8242,279.107,184.283,54.6023,-26.9488,13.8268,40.7755,1416.51,840.895,575.619,3.56991,1.76712,-1.80279,-1.604,-1.72775,-0.123744
1,309.917,112.627,211.272,98.6447,12.6994,3.93671,8.31808,4.38137,1103.39,957.722,145.667,1.25147,2.19212,0.940658,-2.98632,-1.7884,1.19792,92.6791,217.129,47.3076,132.218,84.9108,25.5953,0.926598,13.2609,12.3343,1795.18,1550.02,245.167,-4.87355,-3.15285,1.7207,0.0540893,1.67572,1.62163
1,535.417,360.279,447.848,87.5689,10.7811,7.1597,8.97039,1.81069,886.376,513.578,372.799,-1.5926,0.535062,2.12766,3.68654,1.86989,-1.81665,25.5333,445.956,296.739,371.347,74.6086,55.3936,44.916,50.1548,5.23884,2008.53,828.312,1180.21,-4.89215,-1.43882,3.45333,-3.70727,-0.945442,2.76183
1,261.778,117.167,189.472,72.3053,7.60605,0.98273,4.29439,3.31166,298.15,205.172,92.9786,-0.334484,0.403753,0.738238,0.786387,-1.96053,-2.74692,406.045,644.67,385.234,514.952,129.718,98.8729,70.0571,84.465,14.4079,1882.58,1350.45,532.131,-3.70573,-1.61664,2.0891,-0.506433,0.61137,1.1178
1,269.878,183.234,226.556,43.3217,7.36764,4.32066,5.84415,1.52349,643.021,581.109,61.912,2.49037,1.59467,-0.895704,-1.34476,0.144023,1.48878,492.246,726.167,458.297,592.232,133.935,69.586,59.0157,64.3008,5.28512,2789.72,1401.93,1387.8,4.53468,1.50575,-3.02892,-0.479056,-2.9502,-2.47114
1,290.362,145.234,217.798,72.5639,4.33812,-2.57141,0.883359,3.45477,360.607,225.987,134.62,-1.50195,-0.27334,1.22861,-0.188383,2.90291,3.09129,406.518,718.312,386.809,552.561,165.751,101.885,71.3346,86.6099,15.2753,1902.36,1159.06,743.307,-3.54926,-1.36838,2.18088,0.589406,-0.0275307,-0.616937
1,195.343,58.2582,126.801,68.5426,3.95349,2.30585,3.12967,0.823818,500.748,396.193,104.554,-2.7905,-1.80575,0.984754,-0.609853,0.912123,1.52198,163.645,342.963,148.985,245.974,96.9894,28.5033,13.1109,20.8071,7.69622,1572.41,392.745,1179.66,4.23232,1.04251,-3.18981,0.113117,-2.28709,-2.4002
1,148.738,82.0428,115.39,33.3477,2.6974e-06,2.6974e-06,2.6974e-06,0,176.365,142.687,33.678,-0.534306,-0.674948,-0.140642,-1.39676,-2.7086,-1.31184,57.4133,209.929,18.9522,114.44,95.4882,15.5468,-0.725708,7.41053,8.13624,1146.86,999.578,147.278,3.85449,2.85711,-0.997384,1.54705,0.905961,-0.64109
1,523.66,324.802,424.231,99.4288,4.03872,-4.03875,-1.07896e-05,4.03874,1043.11,743.04,300.072,-0.609126,1.15985,1.76898,-4.12906,-1.59737,2.5317,77.3103,537.443,390.567,464.005,73.4382,77.1951,59.3845,68.2898,8.9053,1479.23,1149.8,329.436,-3.73626,-1.55521,2.18105,0.745271,1.59144,0.846168
1,453.843,34.9536,244.398,209.445,10.7745,1.7834,6.27894,4.49554,1021.78,250.084,771.693,2.1921,0.21379,-1.97831,3.32137,1.55857,-1.7628,19.8338,127.35,25.7801,76.5649,50.7848,14.0305,3.9725,9.00151,5.02901,1879.22,276.195,1603.03,6.10072,1.95577,-4.14495,2.91581,0.169226,-2.74659
1,481.128,350.415,415.771,65.3563,8.6904,3.37047,6.03043,2.65996,502.946,437.405,65.5406,0.384027,0.320906,-0.0631209,5.00074,2.92792,-2.07282,35.6407,494.69,175.206,334.948,159.742,109.702,63.1025,86.4023,23.2998,1394.75,992.342,402.404,-3.31868,-1.74541,1.57327,-0.525815,-0.270364,0.255451
1,421.051,5.85646,213.454,207.597,10.8746,-2.83675,4.01893,6.85568,527.524,304.475,223.05,0.511164,0.893354,0.382191,1.13554,1.25756,0.122023,58.6532,462.347,169.127,315.737,146.61,87.1054,59.5288,73.3171,13.7883,2047.45,1129.58,917.866,-4.46638,-1.94551,2.52087,-0.880299,-2.76214,-1.88184
1,524.268,183.753,354.011,170.258,13.8845,-3.75504,5.06472,8.81976,850.889,536.161,314.728,-0.24901,0.975252,1.22426,3.00244,2.66586,-0.336581,28.7338,400.416,49.3366,224.877,175.54,72.9816,-8.21611,32.3827,40.5988,1374.07,575.491,798.578,3.78501,1.59053,-2.19448,-2.46311,-1.37378,1.08933
